Endgame, White, Parameter, Move,evaluation_function
4,False,1,3696,-50
4,False,1,3697,-50
4,False,1,3698,-50
4,False,1,3699,-50
4,False,1,3700,-50
4,False,1,3701,-50
4,False,1,3702,-50
4,False,1,3703,-50
4,False,1,3704,-50
4,False,1,3705,-50
4,False,1,3706,-50
4,False,1,3707,-50
4,False,1,3708,-50
4,False,1,3709,-60
4,False,1,3710,-60
4,False,1,3711,-60
4,False,1,3712,-110
4,False,1,3713,-110
4,False,1,3714,-110
4,False,1,3715,40
4,False,1,3716,-10
4,False,1,3717,-90
4,False,1,3718,-90
4,False,1,3719,-100
4,False,1,3720,-110
4,False,1,3721,-110
4,False,1,3722,-110
4,False,1,3723,-100
4,False,1,3724,40
4,False,1,3725,50
4,False,1,3726,50
4,False,1,3727,0
4,False,1,3728,0
4,False,1,3729,0
4,False,1,3730,0
4,False,1,3731,0
4,False,1,3732,0
4,False,1,3733,0
4,False,1,3734,0
4,False,1,3735,0
4,False,1,3736,0
4,False,1,3737,0
4,False,1,3738,0
4,False,1,3739,0
4,False,1,3740,0
4,False,1,3741,0
4,False,1,3742,0
4,False,1,3743,0
4,False,1,3744,0
4,False,1,3745,0
4,False,1,3746,0
4,False,1,3747,0
4,False,1,3748,0
4,False,1,3749,0
4,False,1,3750,0
4,False,1,3751,0
4,False,1,3752,0
4,False,1,3753,0
4,False,1,3754,50
4,False,1,3755,50
4,False,1,3756,0
4,False,1,3757,0
4,False,1,3758,0
4,False,1,3759,0
4,False,1,3760,0
4,False,1,3761,0
4,False,1,3762,0
4,False,1,3763,0
4,False,1,3764,0
4,False,1,3765,0
4,False,1,3766,0
4,False,1,3767,0
4,False,1,3768,0
4,False,1,3769,0
4,False,1,3770,0
4,False,1,3771,0
4,False,1,3772,0
4,False,1,3773,0
4,False,1,3774,0
4,False,1,3775,0
4,False,1,3776,0
4,False,1,3777,0
4,False,1,3778,0
4,False,1,3779,0
4,False,1,3780,0
4,False,1,3781,0
4,False,1,3782,0
4,False,1,3783,50
4,False,1,3784,50
4,False,1,3785,0
4,False,1,3786,0
4,False,1,3787,0
4,False,1,3788,0
4,False,1,3789,0
4,False,1,3790,0
4,False,1,3791,0
4,False,1,3792,0
4,False,1,3793,0
4,False,1,3794,0
4,False,1,3795,0
4,False,1,3796,0
4,False,1,3797,0
4,False,1,3798,0
4,False,1,3799,0
4,False,1,3800,0
4,False,1,3801,0
4,False,1,3802,0
4,False,1,3803,0
4,False,1,3804,0
4,False,1,3805,0
4,False,1,3806,0
4,False,1,3807,0
4,False,1,3808,0
4,False,1,3809,0
4,False,1,3810,0
4,False,1,3811,0
4,False,1,3812,0
4,False,1,3813,-40
4,False,1,3814,50
4,False,1,3815,60
4,False,1,3816,60
4,False,1,3817,60
4,False,1,3818,60
4,False,1,3819,60
4,False,1,3820,60
4,False,1,3821,60
4,False,1,3822,60
4,False,1,3823,60
4,False,1,3824,60
4,False,1,3825,60
4,False,1,3826,60
4,False,1,3827,60
4,False,1,3828,60
4,False,1,3829,60
4,False,1,3830,60
4,False,1,3831,60
4,False,1,3832,60
4,False,1,3833,60
4,False,1,3834,60
4,False,1,3835,60
4,False,1,3836,60
4,False,1,3837,60
4,False,1,3838,60
4,False,1,3839,60
4,False,1,3840,60
4,False,1,3841,60
4,False,1,3842,60
4,False,1,3843,60
4,False,1,3844,60
4,False,1,3845,60
4,False,1,3846,60
4,False,1,3847,60
4,False,1,3848,60
4,False,1,3849,60
4,False,1,3850,60
4,False,1,3851,60
4,False,1,3852,60
4,False,1,3853,60
4,False,1,3854,60
4,False,1,3855,60
4,False,1,3856,60
4,False,1,3857,60
4,False,1,3858,60
4,False,1,3859,60
4,False,1,3860,60
4,False,1,3861,60
4,False,1,3862,60
4,False,1,3863,60
4,False,1,3864,60
4,False,1,3865,60
4,False,1,3866,60
4,False,1,3867,60
4,False,1,3868,60
4,False,1,3869,60
4,False,1,3870,60
4,False,1,3871,60
4,False,1,3872,60
4,False,1,3873,60
4,False,1,3874,60
4,False,1,3875,60
4,False,1,3876,60
4,False,1,3877,60
4,False,1,3878,60
4,False,1,3879,60
4,False,1,3880,60
4,False,1,3881,60
4,False,1,3882,60
4,False,1,3883,60
4,False,1,3884,60
4,False,1,3885,60
4,False,1,3886,60
4,False,1,3887,60
4,False,1,3888,60
4,False,1,3889,60
4,False,1,3890,60
4,False,1,3891,60
4,False,1,3892,60
4,False,1,3893,60
4,False,1,3894,60
4,False,1,3895,60
4,False,1,3896,60
4,False,1,3897,60
4,False,1,3898,60
4,False,1,3899,60
4,False,1,3900,60
4,False,1,3901,60
4,False,1,3902,60
4,False,1,3903,60
4,False,1,3904,60
4,False,1,3905,60
4,False,1,3906,60
4,False,1,3907,60
4,False,1,3908,60
4,False,1,3909,60
4,False,1,3910,60
4,False,1,3911,60
4,False,1,3912,60
4,False,1,3913,60
4,False,1,3914,60
4,False,1,3915,60
4,False,1,3916,60
4,False,1,3917,60
4,False,1,3918,60
4,False,1,3919,60
4,False,1,3920,60
4,False,1,3921,60
4,False,1,3922,60
4,False,1,3923,60
4,False,1,3924,60
4,False,1,3925,60
4,False,1,3926,60
4,False,1,3927,60
4,False,1,3928,60
4,False,1,3929,60
4,False,1,3930,60
4,False,1,3931,60
4,False,1,3932,60
4,False,1,3933,60
4,False,1,3934,60
4,False,1,3935,60
4,False,1,3936,70
4,False,1,3937,70
4,False,1,3938,70
4,False,1,3939,70
4,False,1,3940,70
4,False,1,3941,70
4,False,1,3942,70
4,False,1,3943,70
4,False,1,3944,70
4,False,1,3945,70
4,False,1,3946,70
4,False,1,3947,70
4,False,1,3948,70
4,False,1,3949,70
4,False,1,3950,70
4,False,1,3951,70
4,False,1,3952,70
4,False,1,3953,70
4,False,1,3954,70
4,False,1,3955,70
4,False,1,3956,70
4,False,1,3957,70
4,False,1,3958,70
4,False,1,3959,70
4,False,1,3960,70
4,False,1,3961,70
4,False,1,3962,70
4,False,1,3963,70
4,False,1,3964,70
4,False,1,3965,70
4,False,1,3966,70
