Endgame, White, Parameter, Move,number_of_evaluations
4,True,5,3732,181
4,True,5,3733,119
4,True,5,3734,181
4,True,5,3735,119
4,True,5,3736,181
4,True,5,3737,119
4,True,5,3738,181
4,True,5,3739,119
4,True,5,3740,181
4,True,5,3741,119
4,True,5,3742,181
4,True,5,3743,119
4,True,5,3744,181
4,True,5,3745,119
4,True,5,3746,181
4,True,5,3747,119
4,True,5,3748,181
4,True,5,3749,119
4,True,5,3750,181
4,True,5,3751,119
4,True,5,3752,123
4,True,5,3753,30
4,True,5,3754,1086
4,True,5,3755,1756
4,True,5,3756,1130
4,True,5,3757,358
4,True,5,3758,186
4,True,5,3759,152
4,True,5,3760,97
4,True,5,3761,142
4,True,5,3762,135
4,True,5,3763,142
4,True,5,3764,135
4,True,5,3765,142
4,True,5,3766,135
4,True,5,3767,142
4,True,5,3768,135
4,True,5,3769,142
4,True,5,3770,135
4,True,5,3771,142
4,True,5,3772,135
4,True,5,3773,142
4,True,5,3774,135
4,True,5,3775,142
4,True,5,3776,135
4,True,5,3777,142
4,True,5,3778,135
4,True,5,3779,142
4,True,5,3780,135
4,True,5,3781,142
4,True,5,3782,45
4,True,5,3783,1
4,True,5,3784,1353
4,True,5,3785,1883
4,True,5,3786,477
4,True,5,3787,131
4,True,5,3788,94
4,True,5,3789,124
4,True,5,3790,119
4,True,5,3791,181
4,True,5,3792,119
4,True,5,3793,181
4,True,5,3794,119
4,True,5,3795,181
4,True,5,3796,119
4,True,5,3797,181
4,True,5,3798,119
4,True,5,3799,181
4,True,5,3800,119
4,True,5,3801,181
4,True,5,3802,119
4,True,5,3803,181
4,True,5,3804,119
4,True,5,3805,181
4,True,5,3806,119
4,True,5,3807,181
4,True,5,3808,119
4,True,5,3809,181
4,True,5,3810,119
4,True,5,3811,123
4,True,5,3812,30
4,True,5,3813,6982
4,True,5,3814,4159
4,True,5,3815,8330
4,True,5,3816,11490
4,True,5,3817,9941
4,True,5,3818,9341
4,True,5,3819,8209
4,True,5,3820,9341
4,True,5,3821,8209
4,True,5,3822,9341
4,True,5,3823,8209
4,True,5,3824,9341
4,True,5,3825,8209
4,True,5,3826,9341
4,True,5,3827,8209
4,True,5,3828,9341
4,True,5,3829,8209
4,True,5,3830,9341
4,True,5,3831,8209
4,True,5,3832,9341
4,True,5,3833,8209
4,True,5,3834,9341
4,True,5,3835,8209
4,True,5,3836,9341
4,True,5,3837,8209
4,True,5,3838,9341
4,True,5,3839,2706
4,True,5,3840,10635
4,True,5,3841,9700
4,True,5,3842,10635
4,True,5,3843,9700
4,True,5,3844,10635
4,True,5,3845,9700
4,True,5,3846,10635
4,True,5,3847,9700
4,True,5,3848,10635
4,True,5,3849,9700
4,True,5,3850,10635
4,True,5,3851,9700
4,True,5,3852,10635
4,True,5,3853,9700
4,True,5,3854,10635
4,True,5,3855,9700
4,True,5,3856,10635
4,True,5,3857,9700
4,True,5,3858,10635
4,True,5,3859,9700
4,True,5,3860,10635
4,True,5,3861,9700
4,True,5,3862,10635
4,True,5,3863,3787
4,True,5,3864,9617
4,True,5,3865,8065
4,True,5,3866,8718
4,True,5,3867,8065
4,True,5,3868,8718
4,True,5,3869,8065
4,True,5,3870,8718
4,True,5,3871,8065
4,True,5,3872,8718
4,True,5,3873,8065
4,True,5,3874,8718
4,True,5,3875,8065
4,True,5,3876,8718
4,True,5,3877,8065
4,True,5,3878,8718
4,True,5,3879,8065
4,True,5,3880,8718
4,True,5,3881,8065
4,True,5,3882,8718
4,True,5,3883,8065
4,True,5,3884,8718
4,True,5,3885,8065
4,True,5,3886,8718
4,True,5,3887,3504
4,True,5,3888,14186
4,True,5,3889,13963
4,True,5,3890,14186
4,True,5,3891,13963
4,True,5,3892,14186
4,True,5,3893,13963
4,True,5,3894,14186
4,True,5,3895,13963
4,True,5,3896,14186
4,True,5,3897,13963
4,True,5,3898,14186
4,True,5,3899,13963
4,True,5,3900,14186
4,True,5,3901,13963
4,True,5,3902,14186
4,True,5,3903,13963
4,True,5,3904,14186
4,True,5,3905,13963
4,True,5,3906,14186
4,True,5,3907,13963
4,True,5,3908,14186
4,True,5,3909,13963
4,True,5,3910,14186
4,True,5,3911,7743
4,True,5,3912,14128
4,True,5,3913,10664
4,True,5,3914,11815
4,True,5,3915,10664
4,True,5,3916,11815
4,True,5,3917,10664
4,True,5,3918,11815
4,True,5,3919,10664
4,True,5,3920,11815
4,True,5,3921,10664
4,True,5,3922,11815
4,True,5,3923,10664
4,True,5,3924,11815
4,True,5,3925,10664
4,True,5,3926,11815
4,True,5,3927,10664
4,True,5,3928,11815
4,True,5,3929,10664
4,True,5,3930,11815
4,True,5,3931,10664
4,True,5,3932,11815
4,True,5,3933,10664
4,True,5,3934,11815
4,True,5,3935,7454
4,True,5,3936,3250
4,True,5,3937,8789
4,True,5,3938,9371
4,True,5,3939,8249
4,True,5,3940,9371
4,True,5,3941,8249
4,True,5,3942,9371
4,True,5,3943,8249
4,True,5,3944,9371
4,True,5,3945,8249
4,True,5,3946,9371
4,True,5,3947,8249
4,True,5,3948,9371
4,True,5,3949,8249
4,True,5,3950,9371
4,True,5,3951,8249
4,True,5,3952,9371
4,True,5,3953,8249
4,True,5,3954,9371
4,True,5,3955,8249
4,True,5,3956,9371
4,True,5,3957,8249
4,True,5,3958,9371
4,True,5,3959,8249
4,True,5,3960,9371
4,True,5,3961,1952
4,True,5,3962,1121
4,True,5,3963,8125
4,True,5,3964,7149
4,True,5,3965,7778
4,True,5,3966,7686
4,True,5,3967,7285
4,True,5,3968,2733
4,True,5,3969,2803
4,True,5,3970,1886
4,True,5,3971,16822
4,True,5,3972,20897
4,True,5,3973,14841
4,True,5,3974,19250
4,True,5,3975,14841
4,True,5,3976,19250
4,True,5,3977,14841
4,True,5,3978,19250
4,True,5,3979,14841
4,True,5,3980,19250
4,True,5,3981,14841
4,True,5,3982,19250
4,True,5,3983,14841
4,True,5,3984,19250
4,True,5,3985,14841
4,True,5,3986,19250
4,True,5,3987,14841
4,True,5,3988,19250
4,True,5,3989,14841
4,True,5,3990,19250
4,True,5,3991,14841
4,True,5,3992,19250
4,True,5,3993,14841
4,True,5,3994,6969
4,True,5,3995,2444
4,True,5,3996,19267
4,True,5,3997,16858
4,True,5,3998,23398
4,True,5,3999,3707
4,True,5,4000,1578
4,True,5,4001,1597
4,True,5,4002,262
4,True,5,4003,237
4,True,5,4004,438
4,True,5,4005,398
4,True,5,4006,651
4,True,5,4007,398
4,True,5,4008,651
4,True,5,4009,398
4,True,5,4010,651
4,True,5,4011,398
4,True,5,4012,651
4,True,5,4013,398
4,True,5,4014,651
4,True,5,4015,398
4,True,5,4016,651
4,True,5,4017,398
4,True,5,4018,651
4,True,5,4019,398
4,True,5,4020,651
4,True,5,4021,398
4,True,5,4022,651
4,True,5,4023,398
4,True,5,4024,651
4,True,5,4025,398
4,True,5,4026,335
4,True,5,4027,88
4,True,5,4028,6982
4,True,5,4029,14257
4,True,5,4030,3654
4,True,5,4031,3894
4,True,5,4032,818
4,True,5,4033,502
4,True,5,4034,298
4,True,5,4035,409
4,True,5,4036,464
4,True,5,4037,409
4,True,5,4038,464
4,True,5,4039,409
4,True,5,4040,464
4,True,5,4041,409
4,True,5,4042,464
4,True,5,4043,409
4,True,5,4044,464
4,True,5,4045,409
4,True,5,4046,464
4,True,5,4047,409
4,True,5,4048,464
4,True,5,4049,409
4,True,5,4050,464
4,True,5,4051,409
4,True,5,4052,464
4,True,5,4053,409
4,True,5,4054,464
4,True,5,4055,245
4,True,5,4056,111
4,True,5,4057,1
4,True,5,4058,3707
4,True,5,4059,1578
4,True,5,4060,1543
4,True,5,4061,262
4,True,5,4062,237
4,True,5,4063,438
4,True,5,4064,398
4,True,5,4065,651
4,True,5,4066,398
4,True,5,4067,651
4,True,5,4068,398
4,True,5,4069,651
4,True,5,4070,398
4,True,5,4071,651
4,True,5,4072,398
4,True,5,4073,651
4,True,5,4074,398
4,True,5,4075,651
4,True,5,4076,398
4,True,5,4077,651
4,True,5,4078,398
4,True,5,4079,651
4,True,5,4080,398
4,True,5,4081,651
4,True,5,4082,398
4,True,5,4083,651
4,True,5,4084,398
4,True,5,4085,335
4,True,5,4086,88
