Endgame, White, Parameter, Move,evaluation_function
4,True,5,3690,-60
4,True,5,3691,-60
4,True,5,3692,-60
4,True,5,3693,-60
4,True,5,3694,-60
4,True,5,3695,-60
4,True,5,3696,-60
4,True,5,3697,-60
4,True,5,3698,-60
4,True,5,3699,-60
4,True,5,3700,-60
4,True,5,3701,-60
4,True,5,3702,-60
4,True,5,3703,-60
4,True,5,3704,-60
4,True,5,3705,-60
4,True,5,3706,-60
4,True,5,3707,-60
4,True,5,3708,-60
4,True,5,3709,-60
4,True,5,3710,-60
4,True,5,3711,-60
4,True,5,3712,-110
4,True,5,3713,-110
4,True,5,3714,-1010
4,True,5,3715,-1010
4,True,5,3716,40
4,True,5,3717,-90
4,True,5,3718,-90
4,True,5,3719,-100
4,True,5,3720,-110
4,True,5,3721,-110
4,True,5,3722,-110
4,True,5,3723,-1000
4,True,5,3724,-1000
4,True,5,3725,50
4,True,5,3726,50
4,True,5,3727,0
4,True,5,3728,0
4,True,5,3729,0
4,True,5,3730,0
4,True,5,3731,0
4,True,5,3732,0
4,True,5,3733,0
4,True,5,3734,0
4,True,5,3735,0
4,True,5,3736,0
4,True,5,3737,0
4,True,5,3738,0
4,True,5,3739,0
4,True,5,3740,0
4,True,5,3741,0
4,True,5,3742,0
4,True,5,3743,0
4,True,5,3744,0
4,True,5,3745,0
4,True,5,3746,0
4,True,5,3747,0
4,True,5,3748,0
4,True,5,3749,0
4,True,5,3750,0
4,True,5,3751,0
4,True,5,3752,0
4,True,5,3753,0
4,True,5,3754,40
4,True,5,3755,40
4,True,5,3756,0
4,True,5,3757,0
4,True,5,3758,0
4,True,5,3759,0
4,True,5,3760,0
4,True,5,3761,0
4,True,5,3762,0
4,True,5,3763,0
4,True,5,3764,0
4,True,5,3765,0
4,True,5,3766,0
4,True,5,3767,0
4,True,5,3768,0
4,True,5,3769,0
4,True,5,3770,0
4,True,5,3771,0
4,True,5,3772,0
4,True,5,3773,0
4,True,5,3774,0
4,True,5,3775,0
4,True,5,3776,0
4,True,5,3777,0
4,True,5,3778,0
4,True,5,3779,0
4,True,5,3780,0
4,True,5,3781,0
4,True,5,3782,0
4,True,5,3783,0
4,True,5,3784,50
4,True,5,3785,50
4,True,5,3786,0
4,True,5,3787,0
4,True,5,3788,0
4,True,5,3789,0
4,True,5,3790,0
4,True,5,3791,0
4,True,5,3792,0
4,True,5,3793,0
4,True,5,3794,0
4,True,5,3795,0
4,True,5,3796,0
4,True,5,3797,0
4,True,5,3798,0
4,True,5,3799,0
4,True,5,3800,0
4,True,5,3801,0
4,True,5,3802,0
4,True,5,3803,0
4,True,5,3804,0
4,True,5,3805,0
4,True,5,3806,0
4,True,5,3807,0
4,True,5,3808,0
4,True,5,3809,0
4,True,5,3810,0
4,True,5,3811,0
4,True,5,3812,0
4,True,5,3813,50
4,True,5,3814,60
4,True,5,3815,70
4,True,5,3816,70
4,True,5,3817,70
4,True,5,3818,70
4,True,5,3819,70
4,True,5,3820,70
4,True,5,3821,70
4,True,5,3822,70
4,True,5,3823,70
4,True,5,3824,70
4,True,5,3825,70
4,True,5,3826,70
4,True,5,3827,70
4,True,5,3828,70
4,True,5,3829,70
4,True,5,3830,70
4,True,5,3831,70
4,True,5,3832,70
4,True,5,3833,70
4,True,5,3834,70
4,True,5,3835,70
4,True,5,3836,70
4,True,5,3837,70
4,True,5,3838,70
4,True,5,3839,70
4,True,5,3840,70
4,True,5,3841,70
4,True,5,3842,70
4,True,5,3843,70
4,True,5,3844,70
4,True,5,3845,70
4,True,5,3846,70
4,True,5,3847,70
4,True,5,3848,70
4,True,5,3849,70
4,True,5,3850,70
4,True,5,3851,70
4,True,5,3852,70
4,True,5,3853,70
4,True,5,3854,70
4,True,5,3855,70
4,True,5,3856,70
4,True,5,3857,70
4,True,5,3858,70
4,True,5,3859,70
4,True,5,3860,70
4,True,5,3861,70
4,True,5,3862,70
4,True,5,3863,70
4,True,5,3864,70
4,True,5,3865,70
4,True,5,3866,70
4,True,5,3867,70
4,True,5,3868,70
4,True,5,3869,70
4,True,5,3870,70
4,True,5,3871,70
4,True,5,3872,70
4,True,5,3873,70
4,True,5,3874,70
4,True,5,3875,70
4,True,5,3876,70
4,True,5,3877,70
4,True,5,3878,70
4,True,5,3879,70
4,True,5,3880,70
4,True,5,3881,70
4,True,5,3882,70
4,True,5,3883,70
4,True,5,3884,70
4,True,5,3885,70
4,True,5,3886,70
4,True,5,3887,70
4,True,5,3888,70
4,True,5,3889,70
4,True,5,3890,70
4,True,5,3891,70
4,True,5,3892,70
4,True,5,3893,70
4,True,5,3894,70
4,True,5,3895,70
4,True,5,3896,70
4,True,5,3897,70
4,True,5,3898,70
4,True,5,3899,70
4,True,5,3900,70
4,True,5,3901,70
4,True,5,3902,70
4,True,5,3903,70
4,True,5,3904,70
4,True,5,3905,70
4,True,5,3906,70
4,True,5,3907,70
4,True,5,3908,70
4,True,5,3909,70
4,True,5,3910,70
4,True,5,3911,70
4,True,5,3912,70
4,True,5,3913,70
4,True,5,3914,70
4,True,5,3915,70
4,True,5,3916,70
4,True,5,3917,70
4,True,5,3918,70
4,True,5,3919,70
4,True,5,3920,70
4,True,5,3921,70
4,True,5,3922,70
4,True,5,3923,70
4,True,5,3924,70
4,True,5,3925,70
4,True,5,3926,70
4,True,5,3927,70
4,True,5,3928,70
4,True,5,3929,70
4,True,5,3930,70
4,True,5,3931,70
4,True,5,3932,70
4,True,5,3933,70
4,True,5,3934,70
4,True,5,3935,70
4,True,5,3936,70
4,True,5,3937,150
4,True,5,3938,150
4,True,5,3939,150
4,True,5,3940,150
4,True,5,3941,150
4,True,5,3942,150
4,True,5,3943,150
4,True,5,3944,150
4,True,5,3945,150
4,True,5,3946,150
4,True,5,3947,150
4,True,5,3948,150
4,True,5,3949,150
4,True,5,3950,150
4,True,5,3951,150
4,True,5,3952,150
4,True,5,3953,150
4,True,5,3954,150
4,True,5,3955,150
4,True,5,3956,150
4,True,5,3957,150
4,True,5,3958,150
4,True,5,3959,150
4,True,5,3960,150
4,True,5,3961,150
4,True,5,3962,150
4,True,5,3963,150
4,True,5,3964,970
4,True,5,3965,970
4,True,5,3966,970
4,True,5,3967,970
4,True,5,3968,40
4,True,5,3969,-90
4,True,5,3970,-100
4,True,5,3971,-110
4,True,5,3972,-110
4,True,5,3973,-110
4,True,5,3974,-110
4,True,5,3975,-110
4,True,5,3976,-110
4,True,5,3977,-110
4,True,5,3978,-110
4,True,5,3979,-110
4,True,5,3980,-110
4,True,5,3981,-110
4,True,5,3982,-110
4,True,5,3983,-110
4,True,5,3984,-110
4,True,5,3985,-110
4,True,5,3986,-110
4,True,5,3987,-110
4,True,5,3988,-110
4,True,5,3989,-110
4,True,5,3990,-110
4,True,5,3991,-110
4,True,5,3992,-110
4,True,5,3993,-110
4,True,5,3994,-110
4,True,5,3995,-110
4,True,5,3996,-1000
4,True,5,3997,-1010
4,True,5,3998,-1010
4,True,5,3999,40
4,True,5,4000,0
4,True,5,4001,0
4,True,5,4002,0
4,True,5,4003,0
4,True,5,4004,0
4,True,5,4005,0
4,True,5,4006,0
4,True,5,4007,0
4,True,5,4008,0
4,True,5,4009,0
4,True,5,4010,0
4,True,5,4011,0
4,True,5,4012,0
4,True,5,4013,0
4,True,5,4014,0
4,True,5,4015,0
4,True,5,4016,0
4,True,5,4017,0
4,True,5,4018,0
4,True,5,4019,0
4,True,5,4020,0
4,True,5,4021,0
4,True,5,4022,0
4,True,5,4023,0
4,True,5,4024,0
4,True,5,4025,0
4,True,5,4026,0
4,True,5,4027,0
4,True,5,4028,50
4,True,5,4029,50
4,True,5,4030,0
4,True,5,4031,0
4,True,5,4032,0
4,True,5,4033,0
4,True,5,4034,0
4,True,5,4035,0
4,True,5,4036,0
4,True,5,4037,0
4,True,5,4038,0
4,True,5,4039,0
4,True,5,4040,0
4,True,5,4041,0
4,True,5,4042,0
4,True,5,4043,0
4,True,5,4044,0
4,True,5,4045,0
4,True,5,4046,0
4,True,5,4047,0
4,True,5,4048,0
4,True,5,4049,0
4,True,5,4050,0
4,True,5,4051,0
4,True,5,4052,0
4,True,5,4053,0
4,True,5,4054,0
4,True,5,4055,0
4,True,5,4056,0
4,True,5,4057,0
4,True,5,4058,40
4,True,5,4059,0
4,True,5,4060,0
4,True,5,4061,0
4,True,5,4062,0
4,True,5,4063,0
4,True,5,4064,0
4,True,5,4065,0
4,True,5,4066,0
4,True,5,4067,0
4,True,5,4068,0
4,True,5,4069,0
4,True,5,4070,0
4,True,5,4071,0
4,True,5,4072,0
4,True,5,4073,0
4,True,5,4074,0
4,True,5,4075,0
4,True,5,4076,0
4,True,5,4077,0
4,True,5,4078,0
4,True,5,4079,0
4,True,5,4080,0
4,True,5,4081,0
4,True,5,4082,0
4,True,5,4083,0
4,True,5,4084,0
4,True,5,4085,0
4,True,5,4086,0
