Endgame, White, Parameter, Move,number_of_evaluations
4,False,5,3780,119
4,False,5,3781,123
4,False,5,3782,30
4,False,5,3783,6982
4,False,5,3784,14257
4,False,5,3785,3654
4,False,5,3786,3894
4,False,5,3787,818
4,False,5,3788,502
4,False,5,3789,298
4,False,5,3790,409
4,False,5,3791,464
4,False,5,3792,409
4,False,5,3793,464
4,False,5,3794,409
4,False,5,3795,464
4,False,5,3796,409
4,False,5,3797,464
4,False,5,3798,409
4,False,5,3799,464
4,False,5,3800,409
4,False,5,3801,464
4,False,5,3802,409
4,False,5,3803,464
4,False,5,3804,409
4,False,5,3805,464
4,False,5,3806,409
4,False,5,3807,464
4,False,5,3808,409
4,False,5,3809,464
4,False,5,3810,245
4,False,5,3811,111
4,False,5,3812,1
4,False,5,3813,11
4,False,5,3814,7
4,False,5,3815,5
4,False,5,3816,5
4,False,5,3817,4
4,False,5,3818,8
4,False,5,3819,4
4,False,5,3820,8
4,False,5,3821,4
4,False,5,3822,8
4,False,5,3823,4
4,False,5,3824,8
4,False,5,3825,4
4,False,5,3826,8
4,False,5,3827,4
4,False,5,3828,8
4,False,5,3829,4
4,False,5,3830,8
4,False,5,3831,4
4,False,5,3832,8
4,False,5,3833,4
4,False,5,3834,8
4,False,5,3835,4
4,False,5,3836,8
4,False,5,3837,4
4,False,5,3838,8
4,False,5,3839,6
4,False,5,3840,8
4,False,5,3841,6
4,False,5,3842,8
4,False,5,3843,6
4,False,5,3844,8
4,False,5,3845,6
4,False,5,3846,8
4,False,5,3847,6
4,False,5,3848,8
4,False,5,3849,6
4,False,5,3850,8
4,False,5,3851,6
4,False,5,3852,8
4,False,5,3853,6
4,False,5,3854,8
4,False,5,3855,6
4,False,5,3856,8
4,False,5,3857,6
4,False,5,3858,8
4,False,5,3859,6
4,False,5,3860,8
4,False,5,3861,6
4,False,5,3862,8
4,False,5,3863,6
4,False,5,3864,6
4,False,5,3865,4
4,False,5,3866,8
4,False,5,3867,4
4,False,5,3868,8
4,False,5,3869,4
4,False,5,3870,8
4,False,5,3871,4
4,False,5,3872,8
4,False,5,3873,4
4,False,5,3874,8
4,False,5,3875,4
4,False,5,3876,8
4,False,5,3877,4
4,False,5,3878,8
4,False,5,3879,4
4,False,5,3880,8
4,False,5,3881,4
4,False,5,3882,8
4,False,5,3883,4
4,False,5,3884,8
4,False,5,3885,4
4,False,5,3886,8
4,False,5,3887,6
4,False,5,3888,8
4,False,5,3889,6
4,False,5,3890,8
4,False,5,3891,6
4,False,5,3892,8
4,False,5,3893,6
4,False,5,3894,8
4,False,5,3895,6
4,False,5,3896,8
4,False,5,3897,6
4,False,5,3898,8
4,False,5,3899,6
4,False,5,3900,8
4,False,5,3901,6
4,False,5,3902,8
4,False,5,3903,6
4,False,5,3904,8
4,False,5,3905,6
4,False,5,3906,8
4,False,5,3907,6
4,False,5,3908,8
4,False,5,3909,6
4,False,5,3910,8
4,False,5,3911,6
4,False,5,3912,6
4,False,5,3913,4
4,False,5,3914,8
4,False,5,3915,4
4,False,5,3916,8
4,False,5,3917,4
4,False,5,3918,8
4,False,5,3919,4
4,False,5,3920,8
4,False,5,3921,4
4,False,5,3922,8
4,False,5,3923,4
4,False,5,3924,8
4,False,5,3925,4
4,False,5,3926,8
4,False,5,3927,4
4,False,5,3928,8
4,False,5,3929,4
4,False,5,3930,8
4,False,5,3931,4
4,False,5,3932,8
4,False,5,3933,4
4,False,5,3934,8
4,False,5,3935,6
4,False,5,3936,4
4,False,5,3937,6
4,False,5,3938,4
4,False,5,3939,6
4,False,5,3940,4
4,False,5,3941,6
4,False,5,3942,4
4,False,5,3943,6
4,False,5,3944,4
4,False,5,3945,6
4,False,5,3946,4
4,False,5,3947,6
4,False,5,3948,4
4,False,5,3949,6
4,False,5,3950,4
4,False,5,3951,6
4,False,5,3952,4
4,False,5,3953,6
4,False,5,3954,4
4,False,5,3955,6
4,False,5,3956,4
4,False,5,3957,6
4,False,5,3958,4
4,False,5,3959,6
4,False,5,3960,4
4,False,5,3961,6
4,False,5,3962,4
4,False,5,3963,4
4,False,5,3964,2
4,False,5,3965,2
4,False,5,3966,2
4,False,5,3967,56
4,False,5,3968,52
4,False,5,3969,26
4,False,5,3970,30
4,False,5,3971,61
4,False,5,3972,63
4,False,5,3973,60
4,False,5,3974,33
4,False,5,3975,60
4,False,5,3976,33
4,False,5,3977,60
4,False,5,3978,33
4,False,5,3979,60
4,False,5,3980,33
4,False,5,3981,60
4,False,5,3982,33
4,False,5,3983,60
4,False,5,3984,33
4,False,5,3985,60
4,False,5,3986,33
4,False,5,3987,60
4,False,5,3988,33
4,False,5,3989,60
4,False,5,3990,33
4,False,5,3991,60
4,False,5,3992,33
4,False,5,3993,60
4,False,5,3994,33
4,False,5,3995,67
4,False,5,3996,44
4,False,5,3997,34
4,False,5,3998,486
4,False,5,3999,518
4,False,5,4000,430
4,False,5,4001,394
4,False,5,4002,98
4,False,5,4003,67
4,False,5,4004,41
4,False,5,4005,54
4,False,5,4006,62
4,False,5,4007,54
4,False,5,4008,62
4,False,5,4009,54
4,False,5,4010,62
4,False,5,4011,54
4,False,5,4012,62
4,False,5,4013,54
4,False,5,4014,62
4,False,5,4015,54
4,False,5,4016,62
4,False,5,4017,54
4,False,5,4018,62
4,False,5,4019,54
4,False,5,4020,62
4,False,5,4021,54
4,False,5,4022,62
4,False,5,4023,54
4,False,5,4024,62
4,False,5,4025,54
4,False,5,4026,28
4,False,5,4027,1
4,False,5,4028,1353
4,False,5,4029,1883
4,False,5,4030,477
4,False,5,4031,131
4,False,5,4032,94
4,False,5,4033,124
4,False,5,4034,119
4,False,5,4035,181
4,False,5,4036,119
4,False,5,4037,181
4,False,5,4038,119
4,False,5,4039,181
4,False,5,4040,119
4,False,5,4041,181
4,False,5,4042,119
4,False,5,4043,181
4,False,5,4044,119
4,False,5,4045,181
4,False,5,4046,119
4,False,5,4047,181
4,False,5,4048,119
4,False,5,4049,181
4,False,5,4050,119
4,False,5,4051,181
4,False,5,4052,119
4,False,5,4053,181
4,False,5,4054,119
4,False,5,4055,123
4,False,5,4056,30
4,False,5,4057,6982
4,False,5,4058,14257
4,False,5,4059,3654
4,False,5,4060,3894
4,False,5,4061,818
4,False,5,4062,502
4,False,5,4063,298
4,False,5,4064,409
4,False,5,4065,464
4,False,5,4066,409
4,False,5,4067,464
4,False,5,4068,409
4,False,5,4069,464
4,False,5,4070,409
4,False,5,4071,464
4,False,5,4072,409
4,False,5,4073,464
4,False,5,4074,409
4,False,5,4075,464
4,False,5,4076,409
4,False,5,4077,464
4,False,5,4078,409
4,False,5,4079,464
4,False,5,4080,409
4,False,5,4081,464
4,False,5,4082,409
4,False,5,4083,464
4,False,5,4084,245
4,False,5,4085,111
4,False,5,4086,1
